timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-11-16 00,13.911535125758892,74.22347499277248,23.04,20.68,21.2,1013,1.72,293,0.0,22,1,5
2019-11-16 01,13.008651967624896,73.99385989394362,21.94,20.0,20.99,1013,1.8,300,0.0,18,1,5
2019-11-16 06,15.613245702730028,83.74014155712841,22.03,19.2,21.56,1014,1.93,307,0.0,18,1,5
2019-11-16 07,16.322670375521554,78.04951321279555,24.47,21.2,24.0,1015,1.72,306,0.0,21,0,6
2019-11-16 08,18.197832731314254,68.81828285634899,24.78,21.2,24.0,1015,1.63,313,0.0,32,0,5
2019-11-16 09,18.808398220244715,59.093159065628484,25.11,21.2,24.0,1015,1.64,323,0.0,29,0,5
2019-11-16 10,21.262791991101228,45.771690767519466,28.75,26.71,27.4,1015,1.38,326,0.0,20,1,5
2019-11-16 11,23.621140472879,35.21084840055632,30.53,27.4,29.23,1014,1.2,321,0.0,20,1,3
2019-11-16 12,27.37680756395995,26.686874304783093,31.58,27.4,31.0,1014,0.98,312,0.0,12,0,3
2019-11-16 13,29.766259032796,20.81378543635353,32.8,29.0,31.0,1012,0.97,296,0.0,19,0,3
2019-11-16 14,28.643492769744157,21.556451612903228,32.75,29.0,31.0,1012,1.03,286,0.0,11,0,3
2019-11-16 15,23.56571269797166,31.504862461794943,31.63,26.69,31.0,1012,1.0,330,0.0,2,0,3
2019-11-16 16,20.152584769316288,43.07281823235131,29.08,25.6,28.0,1012,1.5,340,0.0,0,7,4
2019-11-16 17,18.538782318598834,47.62413122046149,28.25,25.0,27.4,1012,2.1,320,0.0,0,7,4
2019-11-16 18,17.543508479288295,52.03669724770642,27.58,24.0,27.4,1013,2.1,330,0.0,0,2,5
2019-11-16 19,16.912475687691025,56.65101417060295,25.54,22.4,25.58,1014,1.5,300,0.0,0,2,5
2019-11-16 20,16.840934371523915,60.61318131256952,24.06,22.0,24.18,1014,1.93,287,0.0,0,2,5
2019-11-16 21,16.666018338427342,61.42011669908308,23.87,21.77,23.93,1014,1.92,287,0.0,0,2,5
2019-11-16 22,15.933240611961056,66.49095966620305,23.75,20.46,22.66,1014,1.0,350,0.0,0,2,5
2019-11-16 23,14.957488191164213,71.85190330647401,22.65,20.32,21.6,1014,2.1,300,0.0,0,2,5
2019-11-17 00,14.861628230063909,73.29008057793831,22.8,19.77,21.0,1014,2.1,310,0.0,0,2,5
2019-11-17 01,14.522246941045609,74.2555617352614,21.44,18.99,21.0,1013,2.1,300,0.0,0,2,5
2019-11-17 02,14.075403450194766,74.31580411797441,22.37,19.03,21.0,1013,1.5,300,0.0,0,2,5
2019-11-17 03,13.946329254727475,75.17797552836484,20.56,17.83,20.0,1013,1.5,320,0.0,0,2,5
2019-11-17 06,15.26821370750135,79.96276308688613,20.42,18.4,19.92,1014,1.97,297,0.0,0,0,5
2019-11-17 07,16.14003889969436,75.21089191442067,22.9,20.4,24.2,1014,1.77,295,0.0,0,3,6
2019-11-17 08,17.778953229398663,67.3154231625835,23.44,20.4,24.2,1015,1.52,297,0.0,0,3,6
2019-11-17 09,17.814412910406233,53.82609905397885,23.64,20.4,24.2,1015,1.65,297,0.0,0,3,5
2019-11-17 10,21.271841958820254,40.14079020589872,28.48,25.92,28.4,1014,0.5,270,0.0,0,3,5
2019-11-17 11,24.595264623955437,32.03983286908078,30.35,28.4,28.82,1014,0.5,270,0.0,0,3,3
2019-11-17 12,28.841300722623682,22.352695942190103,30.55,28.4,29.09,1013,0.5,270,0.0,0,3,3
2019-11-17 13,33.69579738380184,14.300306150848872,30.55,29.74,30.06,1011,2.27,282,0.0,0,3,2
2019-11-17 14,33.790600667408235,16.904338153503893,32.52,29.71,30.0,1011,1.5,330,0.0,0,0,3
2019-11-17 15,26.82313681868743,26.736373748609573,31.4,25.84,30.0,1011,1.0,320,0.0,0,0,3
2019-11-17 16,23.971881959910913,34.054844097995556,28.14,25.36,26.8,1011,1.64,254,0.0,0,0,3
2019-11-17 17,21.80333796940195,41.16717663421419,28.49,24.77,26.8,1012,2.1,280,0.0,0,0,3
2019-11-17 18,20.642956764295675,46.517991631799156,28.72,24.58,26.8,1012,1.44,243,0.0,0,2,4
2019-11-17 19,20.10622914349277,49.728865406006676,26.02,22.0,24.99,1013,1.28,238,0.0,0,2,5
2019-11-17 20,19.23734001112966,54.775737340011126,25.11,22.0,24.0,1014,1.0,290,0.0,0,2,5
2019-11-17 21,18.810508664058133,57.66880939072107,25.04,21.74,23.45,1014,1.5,260,0.0,0,2,5
2019-11-17 22,17.799387868670003,64.80884808013356,23.75,20.03,22.39,1014,1.0,270,0.0,0,2,5
2019-11-17 23,16.950153160679474,69.92258423837372,22.84,19.24,22.0,1013,1.0,270,0.0,0,2,5
2019-11-18 00,16.638309702529885,70.91048095635252,22.47,19.56,21.0,1013,1.0,270,0.0,0,2,6
2019-11-18 01,15.853719699080525,74.52020061298411,20.78,18.63,20.0,1013,1.71,313,0.0,0,2,6
2019-11-18 02,15.644048943270302,75.54226918798666,20.54,18.18,20.0,1013,1.84,313,0.0,0,2,6
2019-11-18 03,15.132536815782164,76.90636287857737,20.11,17.35,20.0,1013,1.86,308,0.0,0,2,6
2019-11-18 04,14.936371214226178,75.45957210336205,18.51,17.2,18.4,1013,1.86,297,0.0,0,0,6
2019-11-18 05,14.47799442896936,80.91392757660167,19.85,18.4,19.09,1013,1.71,288,0.0,0,2,6
2019-11-18 06,14.384593993325918,83.06451612903227,20.22,18.4,20.0,1014,1.65,284,0.0,0,2,6
2019-11-18 07,15.36846496106785,80.68937708565072,24.04,20.8,23.0,1015,1.51,277,0.0,0,2,6
2019-11-18 08,17.495134834584373,69.62274117319988,24.4,20.8,23.0,1015,1.3,276,0.0,0,2,6
2019-11-18 09,19.970909090909085,59.15188811188811,25.19,22.16,23.0,1015,1.43,281,0.0,0,2,6
2019-11-18 10,22.628197997775306,47.66462736373749,29.15,25.9,27.6,1015,0.5,360,0.0,0,3,5
2019-11-18 11,25.10786766750069,35.73755907700862,31.19,27.6,29.0,1014,0.5,360,0.0,20,1,5
2019-11-18 12,28.678164116828928,26.53936022253129,29.62,27.6,31.0,1014,3.1,350,0.0,36,0,4
2019-11-18 13,31.10814567695301,23.886016124548235,31.11,29.91,31.0,1012,3.1,350,0.0,22,0,5
2019-11-18 14,32.17532647957766,20.965823839955547,31.45,29.93,31.0,1012,2.6,330,0.0,7,0,3
2019-11-18 15,25.774624373956595,30.62381747356705,30.95,26.39,32.22,1008,3.1,350,0.0,1,0,3
2019-11-18 16,23.02367688022284,39.00473537604457,28.12,25.46,26.62,1012,1.71,281,0.0,2,0,3
2019-11-18 17,21.126494300806232,46.5604670558799,27.67,24.24,26.28,1012,1.5,310,0.0,2,0,3
2019-11-18 18,20.51793160967473,50.689185432304704,26.21,24.0,26.0,1012,2.4,269,0.0,1,0,4
2019-11-18 19,19.372810675562967,56.08896302474284,23.98,22.99,23.54,1013,2.17,272,0.0,0,2,5
2019-11-18 20,19.093715239154612,57.42018909899889,24.05,21.12,22.0,1014,1.0,310,0.0,0,2,5
2019-11-18 21,18.435205784204676,62.52030033370411,22.48,20.82,21.12,1015,1.82,290,0.0,0,2,5
2019-11-18 22,17.624895804390107,65.6248958043901,22.08,19.77,21.4,1014,1.95,302,0.0,0,2,5
2019-11-18 23,16.919354838709676,68.98971078976639,22.84,19.56,21.4,1014,0.5,320,0.0,0,0,5
2019-11-19 18,19.216033120060214,45.00414000752728,25.29,22.6,27.0,1013,1.5,260,0.0,0,0,3
2019-11-19 19,18.43147067000278,48.20405893800389,23.94,21.6,24.58,1014,1.5,320,0.0,0,0,4
2019-11-19 20,17.837371205792262,50.14341409078251,22.57,21.46,22.52,1015,1.77,6,0.0,2,0,4
2019-11-19 21,19.342083216978494,56.29461044401005,21.51,20.49,22.16,1015,1.95,8,0.0,20,0,5
2019-11-19 22,19.536122733612274,57.63458856345886,20.38,18.41,20.69,1014,2.08,350,0.0,34,0,5
2019-11-19 23,18.10300794551646,58.915720771850175,20.88,18.51,20.0,1014,1.0,310,0.0,41,2,4
2019-11-20 00,16.284760845383758,61.07452725250278,20.19,18.43,19.4,1014,1.0,330,0.0,18,2,3
2019-11-20 01,15.59281100814378,63.934849761303006,17.71,17.68,18.0,1014,1.97,342,0.0,8,2,3
2019-11-20 02,13.912705031971088,68.52988601612455,17.49,17.59,18.4,1014,2.06,349,0.0,11,2,5
2019-11-20 03,13.862701500833795,72.66981656475821,16.95,16.43,18.4,1014,1.67,355,0.0,17,2,5
2019-11-20 04,13.016756603237715,78.19653507526272,17.69,16.65,17.2,1014,1.69,1,0.0,13,2,5
2019-11-20 05,12.479542203147357,77.96366237482118,19.31,17.2,19.12,1014,1.53,3,0.0,15,2,5
2019-11-20 06,12.118369625907313,79.93132328308208,19.43,17.2,18.74,1015,1.13,346,0.0,10,2,6
2019-11-20 07,13.281502086230875,72.79888734353268,22.14,19.4,21.6,1016,0.54,343,0.0,16,2,6
2019-11-20 08,15.896858493188768,56.88546010564361,22.44,19.4,21.6,1016,0.31,55,0.0,9,2,5
2019-11-20 09,19.168802228412254,42.67855153203342,22.47,19.4,21.6,1016,0.54,98,0.0,8,2,3
2019-11-20 10,22.676689576174113,36.38860252004582,26.47,25.21,27.0,1016,0.5,320,0.0,29,1,3
2019-11-20 11,25.148190367626103,30.74266172698775,28.3,27.0,28.27,1015,0.5,320,0.0,7,3,2
2019-11-20 12,28.663603453077137,23.054302422723474,29.04,27.0,29.0,1014,2.1,20,0.0,2,0,2
2019-11-20 13,30.56142301278488,20.823235130628127,30.01,28.6,29.06,1013,2.1,20,0.0,23,0,3
2019-11-20 14,29.477196885428253,23.421301446051174,30.58,28.6,30.0,1008,2.1,340,0.0,79,0,3
2019-11-20 15,24.73435326842837,33.00250347705146,29.84,24.37,30.56,1008,1.5,360,0.0,62,0,3
2019-11-20 16,21.710675752413398,41.56643952299829,27.21,24.2,27.0,1013,2.1,360,0.0,20,7,4
2019-11-20 17,20.27688022284123,47.20473537604457,25.63,23.84,25.63,1013,2.1,360,0.0,20,0,4
2019-11-20 18,19.18186874304783,49.48275862068966,25.46,23.7,24.84,1014,2.1,360,0.0,20,0,4
2019-11-20 19,18.27265147304058,53.166481378543644,23.97,22.0,22.68,1015,1.0,360,0.0,58,0,4
2019-11-20 20,17.54680493273543,56.424047085201785,22.47,20.53,21.16,1015,1.54,48,0.0,69,0,4
2019-11-20 21,16.60528511821975,57.53157162726009,21.97,20.32,20.79,1015,2.02,51,0.0,72,0,4
2019-11-20 22,16.10280633509308,62.99333148096694,20.39,19.28,19.52,1015,1.96,39,0.0,70,0,5
2019-11-20 23,15.016124548234641,58.86294134000556,20.87,19.4,19.65,1015,1.52,29,0.0,43,0,4
2019-11-21 00,15.61378923766816,62.89433856502242,20.42,19.05,19.4,1015,1.68,24,0.0,40,0,4
2019-11-21 01,15.133164414414413,65.34797297297297,18.85,17.63,18.02,1015,1.78,15,0.0,51,0,4
2019-11-21 02,14.610073571024337,68.42133559705717,18.79,17.62,18.24,1015,2.01,9,0.0,41,0,4
2019-11-21 03,13.715639810426538,72.09618065235574,18.41,17.14,18.0,1015,1.97,8,0.0,28,0,4
2019-11-21 04,13.364650125453027,76.21382771117926,18.15,17.13,17.47,1015,1.6,347,0.0,70,2,5
2019-11-21 05,12.232700892857142,79.01534598214286,19.18,17.4,18.88,1015,1.61,331,0.0,30,2,5
2019-11-21 06,12.053571428571427,77.45870535714286,19.52,17.4,18.84,1016,1.14,325,0.0,25,2,5
2019-11-21 07,12.969949916527545,72.40873678352808,21.72,19.6,20.52,1017,1.14,323,0.0,53,0,6
2019-11-21 08,14.384809417040358,59.29091928251122,22.57,19.6,22.0,1016,0.77,344,0.0,76,0,5
2019-11-21 09,16.71699164345404,47.98579387186629,22.83,19.6,22.0,1017,0.69,21,0.0,58,0,5
2019-11-21 10,21.596579758901036,39.48331931595178,26.12,24.72,25.6,1016,0.66,27,0.0,46,0,4
2019-11-21 11,22.14091161756532,31.248471372984987,27.7,25.6,27.54,1016,0.93,358,0.0,66,0,3
2019-11-21 12,26.09988870339455,25.175570395102948,27.16,25.6,27.68,1015,1.98,333,0.0,67,0,3
2019-11-21 13,28.712538226299696,21.78037253266611,29.57,27.6,28.55,1013,1.0,320,0.0,20,1,3
2019-11-21 14,28.607291956582245,22.663790704146948,29.53,27.6,28.56,1013,1.0,320,0.0,20,1,3
2019-11-21 15,23.657397107897662,32.60289210233593,27.06,25.38,29.0,1013,3.1,340,0.0,1,0,3
2019-11-21 16,20.600389321468302,40.922969966629594,25.7,24.2,27.0,1013,3.1,340,0.0,5,0,3
2019-11-21 17,18.379310344827584,48.74026696329255,25.91,24.0,26.8,1013,2.1,340,0.0,2,7,4
2019-11-21 18,17.03283249860879,53.244574290484145,24.6,23.0,24.2,1014,2.1,340,0.0,5,0,5
2019-11-21 19,15.707962138084634,55.62527839643653,22.12,20.0,23.0,927,2.1,340,0.0,1,0,5
2019-11-21 20,15.536131183991106,56.29433018343524,21.41,20.0,21.2,898,2.46,343,0.0,0,0,5
2019-11-21 21,17.151557285873192,61.4265850945495,21.26,19.72,21.2,894,2.38,354,0.0,0,0,5
2019-11-21 22,16.3475965545985,65.69630452903584,20.4,18.58,21.0,927,2.1,330,0.0,0,2,5
2019-11-21 23,15.783430636641645,65.61023074784542,20.93,18.72,21.0,1016,2.1,330,0.0,0,2,5
2019-11-22 00,15.00389321468298,71.79644048943271,21.54,18.71,20.0,1016,1.0,20,0.0,0,2,5
2019-11-22 01,14.685865331107399,77.05036171396772,19.38,17.46,19.0,1016,2.1,320,0.0,0,2,5
2019-11-22 02,14.63153503893215,78.20773081201334,20.07,17.25,19.0,1016,1.0,350,0.0,0,2,6
2019-11-22 03,14.030016675931073,78.56670372429127,19.65,16.44,19.0,1015,1.0,350,0.0,0,2,6
2019-11-22 04,14.226577703641924,80.73227689741451,18.24,16.56,18.0,1016,1.0,340,0.0,1,2,6
2019-11-22 05,13.878551532033427,81.36573816155989,18.86,17.8,18.43,1016,1.0,340,0.0,2,2,6
2019-11-22 06,13.36867000556483,81.47968836950474,18.63,17.8,18.57,1017,1.5,270,0.0,3,6,6
2019-11-22 07,14.07397107897664,79.4713570634038,20.84,19.0,20.32,1018,1.0,270,0.0,4,6,6
2019-11-22 08,16.477329624478443,68.51070931849793,22.18,19.2,22.0,1017,1.5,290,0.0,1,6,6
2019-11-22 09,19.173671026996942,54.571667130531594,23.24,19.2,23.0,1018,1.0,300,0.0,0,2,5
2019-11-22 10,24.098077458902196,45.903872945110066,28.98,23.0,27.6,1017,1.0,300,0.0,0,2,5
2019-11-22 11,27.8289766407119,43.232480533926584,28.61,26.54,27.6,1016,1.49,301,0.0,54,0,5
2019-11-22 12,30.026220362622038,33.10599721059972,28.74,26.6,27.6,1015,1.67,300,0.0,39,0,4
2019-11-22 13,30.551637279596978,31.48614609571789,30.42,28.01,28.46,1013,0.5,270,0.0,25,0,4
2019-11-22 14,31.05143338954469,30.301573917931425,28.92,28.17,29.0,1013,2.6,360,0.0,65,0,4
2019-11-22 15,26.36127575500988,37.25684448207733,27.52,24.99,29.0,1013,2.6,350,0.0,62,0,4
2019-11-22 16,24.663447884123826,44.212723658051694,26.52,24.07,25.0,1013,1.77,305,0.0,64,0,4
2019-11-22 17,22.800057126535272,53.66666666666666,24.11,23.14,25.0,1013,3.1,340,0.0,54,0,5
2019-11-22 18,21.62329719210453,59.1665276619405,24.4,22.0,25.0,1014,3.1,330,0.0,64,0,5
2019-11-22 19,18.395885460105642,56.48985265499027,22.73,21.2,22.37,1015,2.6,340,0.0,20,0,5
2019-11-22 20,16.321567537520846,57.38243468593663,22.46,19.84,21.2,1016,1.5,20,0.0,32,0,5
2019-11-22 21,15.124582869855395,60.34093437152392,22.04,19.83,21.2,1016,2.1,313,0.0,23,0,5
2019-11-22 22,14.066129480411224,61.09613781606003,20.04,18.68,19.6,1016,2.02,321,0.0,13,0,5
2019-11-22 23,12.664997217584865,63.86560934891486,19.99,18.62,19.6,1016,1.96,326,0.0,0,0,5
2019-11-23 00,12.702334630350196,69.48332406892717,19.97,18.49,19.6,1015,1.76,328,0.0,0,0,5
2019-11-23 01,12.144407345575962,72.35086254869226,19.67,17.42,19.0,1015,0.5,270,0.0,0,0,5
2019-11-23 02,13.019460661662496,75.8893522379761,19.79,17.53,19.0,1015,0.5,270,0.0,0,0,5
2019-11-23 03,11.051282051282053,77.64576365663322,19.4,17.04,19.0,1015,0.5,270,0.0,0,0,5
2019-11-23 04,9.927955493741306,76.24561891515994,17.7,16.87,17.4,1015,1.82,301,0.0,0,2,5
2019-11-23 05,9.899916597164305,77.9936057825966,18.78,17.4,18.71,1015,1.77,297,0.0,0,2,5
2019-11-23 06,9.798833009169213,78.3148096693526,18.76,17.4,18.78,1016,1.99,304,0.0,0,2,5
2019-11-23 07,10.939949958298582,76.46149569085348,21.35,19.2,20.01,1017,0.5,320,0.0,0,0,6
2019-11-23 08,12.897193664906919,66.19755487635454,21.92,19.2,21.4,1016,0.5,320,0.0,0,0,6
2019-11-23 09,15.240900250069465,57.10864128924701,21.65,20.78,21.4,1016,1.68,337,0.0,0,3,6
2019-11-23 10,19.829532814238046,48.23442714126808,27.66,24.42,26.8,1016,0.5,340,0.0,0,0,5
2019-11-23 11,22.412566027244925,40.21490130664443,28.69,25.8,26.8,1015,0.5,340,0.0,14,0,5
2019-11-23 12,25.328980272297866,29.894415115309812,28.75,25.8,31.11,1011,2.1,330,0.0,45,0,5
2019-11-23 13,27.41368451188091,25.873461208130546,29.0,27.4,30.0,1013,2.1,330,0.0,39,0,4
2019-11-23 14,25.909343715239157,27.365684093437157,29.14,27.4,30.0,1013,2.1,330,0.0,56,0,4
2019-11-23 15,22.03029460811562,37.07003891050584,27.58,25.16,27.4,1012,2.1,330,0.0,62,0,5
2019-11-23 16,20.383931053655825,44.29802613288852,26.57,25.28,26.0,1013,2.1,330,0.0,58,0,5
2019-11-23 17,18.79393770856507,50.785038932146826,26.55,25.2,26.0,1013,2.1,330,0.0,71,0,5
2019-11-23 18,17.66916875173756,56.91576313594662,27.24,24.0,26.0,1013,1.67,278,0.0,65,0,6
2019-11-23 19,17.157821617115864,59.1358710752987,24.8,21.4,23.31,1014,1.84,276,0.0,64,2,5
2019-11-23 20,16.171396772398438,60.744574290484145,23.11,21.05,22.0,1015,1.0,330,0.0,56,0,5
2019-11-23 21,17.098204264870933,63.206509539842884,23.11,21.06,22.0,1015,1.0,330,0.0,44,0,5
2019-11-23 22,15.873540856031127,66.74624791550862,21.72,19.49,20.54,1015,1.62,290,0.0,35,2,5
2019-11-23 23,14.697609783212895,66.6095052807115,21.28,18.78,20.4,1015,1.83,304,0.0,19,2,5
2019-11-24 00,13.382819015846538,71.86405337781484,21.12,18.89,20.4,1015,2.1,350,0.0,12,2,5
2019-11-24 01,13.307863295359823,75.6401778271742,20.29,17.85,19.0,1014,1.5,320,0.0,12,2,6
2019-11-24 02,13.843437152391546,78.63348164627364,20.09,17.9,19.0,1014,1.69,318,0.0,10,2,6
2019-11-24 03,13.903306474020562,79.50208391219783,19.96,17.64,19.0,1014,1.68,320,0.0,5,2,6
2019-11-24 04,13.322948539638386,81.2394993045897,18.95,17.47,18.6,1014,1.7,318,0.0,3,2,6
2019-11-24 05,13.528475711892796,82.51116694584032,20.08,18.6,19.1,1014,1.64,313,0.0,0,2,6
2019-11-24 06,13.280155642023349,83.93079488604779,20.14,18.6,19.2,1014,1.66,308,0.0,0,2,6
2019-11-24 07,14.190714484292464,80.84153461217682,21.83,20.0,21.0,1016,1.57,305,0.0,1,2,6
2019-11-24 08,16.304057809894385,70.93607559755421,22.12,20.0,21.0,1016,1.36,307,0.0,1,2,6
2019-11-24 09,18.653214583913165,59.99554689674367,22.35,20.0,21.62,1016,1.56,317,0.0,1,2,6
2019-11-24 10,20.630700778642932,50.49888765294772,27.73,25.17,26.8,1015,0.5,320,0.0,2,0,6
2019-11-24 11,21.857063403781982,42.09010011123471,29.25,26.8,27.62,1015,0.5,320,0.0,15,0,5
2019-11-24 12,21.76940194714882,35.971349095966616,30.93,26.8,33.0,1009,1.0,350,0.0,17,0,5
2019-11-24 13,22.035307200444816,34.48623853211009,32.38,28.0,33.0,1008,1.0,350,0.0,16,0,5
2019-11-24 14,22.34426229508197,33.59877743817727,30.19,28.0,29.07,1012,1.0,330,0.0,10,0,5
2019-11-24 15,20.22097902097902,40.16055944055944,28.78,25.18,28.0,1012,1.0,330,0.0,7,0,5
2019-11-24 16,18.71881078077244,43.4712420116699,26.67,23.5,25.39,1012,1.61,292,0.0,0,0,4
2019-11-24 17,17.93303695470964,49.09641567101973,27.23,23.46,26.0,1013,1.0,310,0.0,0,7,4
2019-11-24 18,18.468706536856747,49.13991655076495,26.91,23.22,25.0,1013,1.44,277,0.0,0,2,5
2019-11-24 19,17.363535297387436,55.96998332406893,24.96,21.82,24.0,1015,1.14,266,0.0,0,2,5
2019-11-24 20,17.158187378370865,54.641645815957745,24.0,20.08,22.0,1015,0.98,264,0.0,0,2,5
2019-11-24 21,17.17120622568093,57.65869927737632,23.74,20.29,22.0,1015,0.65,268,0.0,2,2,5
2019-11-24 22,16.842046718576196,61.49137931034482,22.84,19.76,21.0,1015,0.44,279,0.0,3,2,5
2019-11-24 23,15.851542952460385,66.12427022518766,22.72,19.99,21.0,1015,0.51,302,0.0,6,2,5
2019-11-25 00,13.73755907700862,73.98304142340841,21.83,19.77,20.2,1015,0.74,308,0.0,7,2,5
2019-11-25 01,13.499166203446359,72.64869371873263,20.6,17.42,20.0,1015,1.23,307,0.0,5,2,6
2019-11-25 02,13.331573096164535,69.85158421345191,20.07,17.1,20.0,1014,1.61,307,0.0,4,2,6
2019-11-25 03,13.413678065054214,70.7450653322213,19.27,16.84,19.0,1014,1.55,294,0.0,8,2,6
2019-11-25 04,13.33407448582546,74.09838799332962,19.08,16.94,19.0,1015,1.36,296,0.0,24,2,6
2019-11-25 05,13.333611807296018,79.30130882762462,19.65,18.0,19.0,1015,1.48,300,0.0,47,2,6
2019-11-25 06,13.944120100083403,82.13733666944677,19.8,18.0,19.0,1016,1.44,299,0.0,55,2,6
2019-11-25 07,13.8108793686584,80.7891770011274,21.2,19.6,20.49,1017,1.0,291,0.0,59,2,6
2019-11-25 08,14.171579532814238,72.92797552836484,22.81,20.6,21.4,1017,0.67,285,0.0,30,6,6
2019-11-25 09,16.901334074485824,61.32740411339634,23.42,19.6,21.58,1016,0.56,272,0.0,20,2,6
2019-11-25 10,21.60094549499444,47.23025583982203,29.5,24.0,27.4,1017,0.44,284,0.0,17,6,6
2019-11-25 11,23.36148930258405,42.48180050013893,29.83,27.2,27.65,1016,0.55,332,0.0,14,0,5
2019-11-25 12,26.685468185607114,33.13781606001667,28.09,27.2,29.0,1015,1.5,340,0.0,20,7,5
2019-11-25 13,27.036676854681854,31.958877465962768,29.38,28.6,29.21,1013,1.5,340,0.0,13,7,5
2019-11-25 14,25.493047830923253,33.31173526140156,29.76,28.6,29.23,1013,1.5,320,0.0,28,7,5
2019-11-25 15,23.473859844271413,41.75,29.57,26.08,30.56,1009,2.1,350,0.0,40,7,5
2019-11-25 16,21.620239088129,49.66722268557131,27.81,24.6,27.0,1013,1.65,322,0.0,40,7,5
2019-11-25 17,20.227171492204896,55.34298440979957,27.21,24.6,26.48,1014,1.85,318,0.0,40,2,5
2019-11-25 18,19.366490691858854,58.44151153098082,27.22,24.0,26.33,1014,1.0,320,0.0,40,2,5
2019-11-25 19,19.1889413726035,58.62072797999444,26.1,22.6,25.18,1015,1.0,320,0.0,13,2,5
2019-11-25 20,18.908560311284045,59.226792662590334,25.31,22.6,23.29,1016,1.0,350,0.0,8,2,5
2019-11-25 21,18.4082823790995,61.443301834352425,24.89,21.7,23.11,1016,1.33,325,0.0,8,2,6
2019-11-25 22,17.987200890372844,63.01780745687257,23.01,20.33,23.0,1016,1.74,340,0.0,9,2,5
2019-11-25 23,17.436752849596886,65.70252988601612,22.21,19.8,21.3,1015,1.92,353,0.0,20,2,6
2019-11-26 00,16.847094801223246,68.78259660828468,21.69,19.08,20.6,1015,1.69,1,0.0,20,2,5
2019-11-26 07,14.584831214379658,82.07014467338887,22.84,20.6,21.14,1017,1.51,3,0.0,0,2,5
2019-11-26 08,16.08643690939411,76.81267370761535,22.92,20.6,21.31,1017,1.51,23,0.0,0,2,5
2019-11-26 09,18.30822679266259,67.51973318510285,23.68,20.6,23.0,1017,1.49,46,0.0,0,2,5
2019-11-26 10,21.71989966555184,54.20039018952063,27.96,25.24,26.0,1016,1.26,64,0.0,0,0,5
2019-11-26 11,22.453125,42.36997767857143,29.95,26.0,27.84,1016,0.84,64,0.0,6,0,5
2019-11-30 23,12.88155668358714,62.0,21.86,19.15,21.0,1015,1.79,311,0.0,0,2,5
2019-12-01 00,13.027359017308767,62.80737018425461,20.9,19.18,20.2,1015,1.78,311,0.0,0,2,5
2019-12-01 01,12.288396860986547,64.7079596412556,19.95,18.51,19.19,1015,1.86,315,0.0,14,2,5
2019-12-01 02,11.169864559819413,67.94892776523703,19.78,18.25,19.0,1014,1.93,319,0.0,34,2,5
2019-12-01 03,11.053155201819218,71.73649801023309,18.41,17.11,19.0,1014,1.74,321,0.0,32,2,5
2019-12-01 04,11.599144079885876,75.02025677603423,17.94,17.0,18.0,1015,1.66,318,0.0,43,2,5
2019-12-01 05,11.616346955796494,77.57825966082845,18.53,17.8,18.29,1015,1.62,313,0.0,56,0,5
2019-12-01 06,12.533351862145635,77.94246803779878,18.59,17.8,18.41,1015,1.69,313,0.0,48,0,5
2019-12-01 07,13.137336669446759,75.55796497080901,21.35,18.8,20.6,1017,0.5,320,0.0,20,0,5
2019-12-01 08,14.76792189679219,68.09009762900976,21.93,19.6,20.6,1017,0.5,320,0.0,20,0,6
2019-12-01 09,18.005279244234508,56.5893303695471,21.74,18.8,20.83,1017,0.5,320,0.0,20,0,5
2019-12-01 10,20.53648308638524,45.68772714565278,26.33,24.4,26.0,1017,1.0,320,0.0,40,1,5
2019-12-01 11,23.494441356309057,35.29182879377432,28.06,26.0,27.16,1016,1.0,320,0.0,40,1,3
2019-12-01 12,27.972183588317108,24.859248956884564,30.03,26.0,29.44,1010,1.0,320,0.0,40,1,3
2019-12-01 13,26.5318320822908,26.8829580205727,30.03,28.0,29.0,1014,1.0,330,0.0,93,0,2
2019-12-01 14,27.530702973048072,25.41289247013059,30.09,28.0,29.0,1014,1.0,330,0.0,91,0,2
2019-12-01 15,23.911797440178074,33.32109070673344,30.03,24.7,31.11,1010,1.0,350,0.0,94,0,2
2019-12-01 16,21.58954393770857,41.07397107897664,26.92,23.6,27.0,1014,1.0,330,0.0,86,0,3
2019-12-01 17,19.561712846347607,50.686258046459564,25.77,23.6,26.4,1014,1.5,340,0.0,40,7,3
