timestamp,Temperature,Humidity,Carbon Monoxide,Nitrogen Dioxide,Dust (PM2.5),Dust (PM10)
2019-11-11 20,20.378303198887345,63.13379694019471,10.937969401947148,19.347844228094576,184.19721835883172,255.92350486787205
2019-11-11 21,20.10283490828238,62.70789327404113,10.046970539188438,19.343727070594777,125.37854363535297,174.12034463590885
2019-11-11 22,19.279465032042353,60.20980774589022,9.617720813597103,19.34251602117582,82.17999442741711,114.346614655893
2019-11-11 23,18.670928293496388,60.60644802668149,9.753752084491385,19.34792106725959,107.1514730405781,148.81295163979988
2019-11-12 00,18.130422691879865,60.72191323692992,9.57313681868743,19.348423248053393,148.53976640711903,206.34927697441603
2019-11-12 01,17.66907675194661,63.11179087875417,9.335094549499443,19.34604282536151,147.64098998887653,205.18047830923248
2019-11-12 02,17.07893274041134,65.33796553640911,9.683713173985547,19.344560867148413,126.80850472484714,176.33574207893275
2019-11-12 03,16.406145251396648,68.49664804469273,9.310893854748603,19.340393854748605,122.55670391061453,170.30391061452514
2019-11-12 04,15.706896551724139,70.6301446051168,9.656840934371523,19.336281979977752,139.94382647385984,194.36790878754172
2019-11-12 05,14.987211565193217,74.2782874617737,10.350291909924938,19.336839032527106,145.01556852933,201.49457881567974
2019-11-12 06,14.678860653448757,74.99720748394303,11.07092990784697,19.34129014241832,182.77827422507679,253.94275342083216
2019-11-12 07,16.25187656380317,66.61829302196274,9.886572143452877,19.34181818181818,155.5760355852099,216.00361412288018
2019-11-12 08,18.10862887461603,59.20441217537001,9.49818486456297,19.348045238760125,182.83943032672437,253.9564367495113
2019-11-12 09,20.251738525730183,50.16773296244784,8.879833101529902,19.336959666203057,195.55799721835882,271.7385257301808
2019-11-12 10,22.504602510460252,40.684518828451885,8.178800557880056,19.351882845188285,151.0967921896792,209.81227336122734
2019-11-12 11,24.42071468453378,33.00446677833612,8.087660524846454,19.350226130653265,126.45924064768286,175.714405360134
2019-11-12 12,27.790820584144644,25.089568845618913,7.869819193324061,19.356428372739916,86.83393602225313,120.8442280945758
2019-11-12 13,32.1310557266872,18.016521982637915,7.490618874264912,19.3642985158219,73.20330439652759,101.75161019322319
2019-11-12 14,32.08032694475761,17.337373167981962,7.199549041713642,19.367795941375423,67.81116121758737,94.43714768883878
2019-11-12 15,25.402947010484557,28.401530178520826,7.525928024936243,19.35828279965996,77.78407480872768,108.14423349390762
2019-11-12 16,22.77172983756056,37.75092618979766,9.394129381590197,19.3455257908236,91.70760900541465,127.36164149330294
2019-11-12 17,20.81383717699361,44.61072520144484,9.627396499027508,19.339535982217285,97.62600722422896,135.7910530702973
2019-11-12 18,19.85452016689847,48.43477051460361,9.056745479833102,19.333048678720445,129.4336578581363,179.7824756606398
2019-11-12 19,19.215953307392997,53.52556976097832,9.550861589772095,19.345892162312392,182.39633129516398,253.37298499166204
2019-11-12 20,18.679276773296245,55.627538247566065,8.896801112656467,19.344183588317104,268.5304589707928,375.4019471488178
2019-11-12 21,17.853448275862068,60.70717463848721,10.442714126807564,19.347016129032255,652.6924360400445,802.9171301446052
2019-11-12 22,16.95998888580161,62.191997777160324,9.914420672409003,19.34429841622673,502.62378438455124,704.9583217560433
2019-11-12 23,16.438299055030573,62.284046692607006,9.486103390772652,19.342292940522512,364.5922734852696,551.0928293496387
2019-11-13 00,16.149888765294772,62.33120133481646,8.729977753058954,19.337775305895438,223.08898776418243,321.49860956618465
2019-11-13 01,15.734705228031146,68.28698553948833,8.718576195773082,19.341373748609563,208.37124582869856,289.45578420467183
2019-11-13 02,15.181615598885793,69.08662952646239,9.190807799442897,19.337286908077992,200.43398328690807,279.2676880222841
2019-11-13 03,14.498608017817372,69.94988864142539,9.119153674832962,19.34423719376392,229.7391425389755,324.11581291759467
2019-11-13 04,13.982763413956075,70.09341117597998,9.203502919099249,19.345001390047262,216.93994995829857,305.1109257714762
2019-11-13 05,13.594887468741318,70.9522089469297,8.603500972492359,19.332272853570437,197.58460683523202,276.7691025284801
2019-11-13 06,13.510431154381084,72.82002781641168,8.282058414464535,19.33608623087622,217.94993045897078,304.6990264255911
2019-11-13 07,14.602446483180428,68.49763691965526,8.059494022796775,19.3415929941618,235.495690853489,327.8187378370865
2019-11-13 08,16.72020005557099,60.70158377327035,8.014726312864685,19.34947207557655,250.3200889135871,348.01944984717977
2019-11-13 09,19.084538375973302,52.171579532814235,6.757786429365962,19.359199110122358,266.4588431590656,370.58620689655174
2019-11-13 10,21.809113642678522,39.88107807724368,5.696304529035843,19.366535148652403,161.78883023061962,224.58627396499028
2019-11-13 11,24.21273637374861,30.095661846496107,5.722747497219133,19.3708787541713,116.13459399332592,161.3420467185762
2019-11-13 12,28.016411682892908,21.895132127955495,5.606397774687065,19.371229485396388,92.24895688456189,128.22420027816412
2019-11-13 13,31.688542825361512,15.480255839822025,4.201890989988876,19.37112068965517,71.89933259176863,99.93298109010011
2019-11-13 14,32.22290161200667,15.4082823790995,4.207615341856587,19.377537520844914,67.75931072818233,94.29099499722068
2019-11-13 15,24.934389769252153,25.730608840700583,4.400333611342786,19.37114539894356,67.75145954962468,94.26327495134835
2019-11-13 16,22.48511821974965,34.727955493741305,4.865924895688456,19.35601390820584,75.60417246175244,105.16411682892907
2019-11-13 17,20.61033907726515,41.989716509171764,4.575875486381323,19.35512784880489,81.23429683157309,112.76598110061146
2019-11-13 18,19.026696329254726,52.32452725250278,5.92853170189099,19.349655172413794,123.5353170189099,171.694382647386
2019-11-13 19,18.73663697104677,48.45991091314031,4.4961024498886415,19.35051503340757,100.94961024498886,140.34075723830736
2019-11-13 20,18.111141983884412,47.36732425673798,4.285912753542651,19.349338705195883,125.33676021116977,174.20505696026675
2019-11-13 21,17.37982772992498,52.26312864684635,4.904417893859406,19.34572103362045,111.35287579883301,154.67463184217837
2019-11-13 22,16.007784264665,59.01195440644982,4.989991659716431,19.34819293855991,129.62969140950793,180.05115373922715
2019-11-13 23,15.509354254677127,65.07151478575739,5.693120096560048,19.353388654194323,183.88231744115873,255.32981291490646
2019-11-14 00,14.994421608925427,64.83059307105108,4.801526717557252,19.35143863769818,127.0827950675279,176.5510863182619
2019-11-14 01,15.0,63.0,5.053002537355511,19.333312658584717,9.580208627008739,13.301663377502114
2019-11-14 06,13.78284023668639,77.19822485207101,9.620710059171598,19.365940828402366,202.66863905325442,296.06568047337277
2019-11-14 07,14.832962757087271,70.97971095052807,10.401334074485826,19.35725125069483,266.53613118399113,372.09783212896053
2019-11-14 08,17.014186369958274,61.05452016689847,10.901808066759388,19.37304033379694,274.430876216968,382.57635605006953
2019-11-14 09,19.41272929405225,53.59755419677599,9.227904391328515,19.370316842690382,297.1142301278488,415.05586436909397
2019-11-14 10,22.121523915461623,43.14877641824249,8.198832035595105,19.373067296996663,235.13403781979977,327.09788654060065
2019-11-14 11,24.222284278134598,34.89946942194918,6.279251605696733,19.385735827981012,105.4956716001117,146.50935492879083
2019-11-14 12,27.386433138726716,27.25243258270781,2.5788156797331108,19.396152349179875,86.43063664164582,120.07923269391159
2019-11-14 13,31.09199555308505,21.49277376320178,1.4193996664813786,19.38934408004447,73.71956642579211,102.55947748749306
2019-11-14 14,31.176585094549498,20.89710789766407,1.2424916573971079,19.389048943270296,63.60817575083426,88.56256952169076
2019-11-14 15,24.79232693911593,32.28051153739227,0.1862663330553239,19.386516541562415,66.62969140950793,92.73422296358076
2019-11-14 16,21.26368435676577,42.306196165601555,0.09224784662406224,19.382481244790224,70.49041400388997,98.04862461794943
2019-11-14 17,19.356408117876008,48.68974145120934,0.022240756185710316,19.371078676675005,88.92438142896859,123.64359188212399
2019-11-14 18,17.94979079497908,54.373779637377964,0.06750348675034867,19.368940027894006,129.77963737796375,180.41283124128313
2019-11-14 19,17.276974416017797,57.95661846496107,0.044215795328142384,19.369538375973303,191.12402669632925,265.4913793103448
2019-11-14 20,16.57960544595721,60.82578494026119,0.17282578494026118,19.372664629063628,256.46762989719366,357.14198388441235
2019-11-14 21,16.231646273637374,64.71273637374861,0.4229699666295884,19.365266963292548,177.9460511679644,247.36985539488322
2019-11-14 22,15.610122358175751,67.58286985539489,0.3078420467185762,19.36516407119021,137.2769744160178,190.80617352614016
2019-11-14 23,14.849471341124096,73.32109070673344,0.39232053422370616,19.359365609348913,215.92543127434612,299.88759042849193
2019-11-15 00,14.106584821428571,76.85128348214286,0.208984375,19.353337053571426,237.68470982142858,330.0747767857143
2019-11-15 01,13.420906310814567,77.62107311648596,0.0027800945232137894,19.372262996941895,205.93021962746732,286.0948012232416
2019-11-15 02,13.363130047340574,76.29880256196046,0.03898635477582846,19.368849902534112,198.77471456418826,276.04594820384295
2019-11-15 03,13.265603134620767,77.29722921914357,0.11754827875734676,19.363630002798768,244.42485306465156,339.61908760145536
2019-11-15 04,12.979977753058954,78.78058954393771,0.06952169076751946,19.358195216907678,213.1571190211346,295.98943270300333
2019-11-15 05,12.745014245014245,79.73019943019943,0.11282051282051282,19.367814814814814,213.9837606837607,297.1777777777778
2019-11-15 06,13.015328874024526,80.35674470457079,0.39409141583054624,19.354484392419174,259.54487179487177,362.3269230769231
2019-11-15 07,14.057223796033995,74.37875354107649,0.6634560906515581,19.358011331444757,258.81331444759206,360.5070821529745
2019-11-15 08,15.724943052391799,65.9382118451025,0.28274487471526194,19.367078587699314,292.5646355353075,410.00597949886105
2019-11-15 09,17.418404225743675,56.69224353628023,0.0,19.38977481234362,248.23547400611622,345.63803169307755
2019-11-15 10,21.119477632675743,45.615726590719646,0.005557099194220617,19.378707974437344,154.67963323145318,214.93581550430676
2019-11-15 11,23.343159065628477,36.1115127919911,0.0,19.396084538375977,71.36679644048944,99.32369299221357
2019-11-15 12,25.81661572659072,30.03167546540706,0.0,19.397610447346484,68.84606835232009,95.75215337593777
2019-11-15 13,24.26674076132259,33.622117254793,0.0,19.398099472075575,65.21672686857461,90.64045568213393
2019-11-15 14,27.865480822679267,27.0597554196776,0.013618677042801557,19.39436631461923,63.13757643135075,87.86714841578655
2019-11-15 15,23.057254030016676,36.99694274596998,0.04085603112840467,19.38581712062257,73.61033907726515,102.38243468593663
2019-11-15 16,20.869130313976104,44.77049180327869,0.027507641011392053,19.379841622672963,84.26924145595999,117.11169769380383
2019-11-15 17,18.833518621456363,53.366592551417455,0.055030572540300166,19.37051139521957,97.31767648693719,135.24374652584768
2019-11-15 18,17.982772992497917,58.17477076965824,0.2892470130591831,19.367377049180327,108.67324256737983,151.07863295359823
2019-11-15 19,16.224631637475674,61.27522935779817,0.0,19.372832916319155,134.75701973867112,187.28245760355853
2019-11-15 20,15.857859531772576,64.11092530657749,0.0,19.368110367892978,217.01505016722408,300.2076365663322
2019-11-15 21,15.713031161473088,67.64362606232295,0.0,19.37814164305949,178.51614730878188,247.8960339943343
2019-11-15 22,15.03573438379291,69.70709060213844,0.0028137310073157004,19.381516601012944,167.34018007878447,232.44063027574563
2019-11-15 23,14.723196320781835,72.09284277091118,0.0,19.362147168726647,179.61828111526302,249.41448692152917
2019-11-16 00,13.91153512575889,74.22347499277248,0.015611448395490026,19.37164209309049,213.60971379011275,296.59092223185894
2019-11-16 01,13.008651967624896,73.99385989394362,0.0,19.371440133965958,244.98325425620988,340.9550655874965
2019-11-16 06,15.61324570273003,83.74014155712841,9.873104145601618,19.353190091001007,193.7345803842265,269.11071789686554
2019-11-16 07,16.322670375521557,78.04951321279555,10.059248956884561,19.364041724617522,295.1201668984701,413.25368567454797
2019-11-16 08,18.197832731314254,68.81828285634899,9.314253959433175,19.359166435120866,227.7124201166991,316.1372603500972
2019-11-16 09,18.808398220244715,59.09315906562848,3.582313681868743,19.376807563959954,231.86457174638488,321.98109010011126
2019-11-16 10,21.262791991101224,45.771690767519466,0.13181312569521692,19.38258620689655,147.6598998887653,205.1701890989989
2019-11-16 11,23.621140472879,35.21084840055633,0.5218358831710709,19.390670375521555,82.2230876216968,114.43671766342142
2019-11-16 12,27.376807563959954,26.686874304783093,1.2677975528364849,19.386629588431592,66.63097886540601,92.7519466073415
2019-11-16 13,29.766259032795997,20.81378543635353,1.0908838243468593,19.40473596442468,62.63007226236798,87.1650917176209
2019-11-16 14,28.64349276974416,21.556451612903224,0.0,19.40706062291435,66.35956618464961,92.22886540600668
2019-11-16 15,23.56571269797166,31.504862461794943,0.0,19.409599888858015,69.13420394554043,96.1436510141706
2019-11-16 16,20.152584769316288,43.07281823235131,0.0,19.39192051139522,93.11589772095608,129.45553085047248
2019-11-16 17,18.538782318598834,47.62413122046149,0.0,19.376536002224075,105.59466221851542,146.74061718098415
2019-11-16 18,17.543508479288295,52.03669724770642,0.003614122880177926,19.375721434528774,120.85265499026967,167.87850986933555
2019-11-16 19,16.912475687691025,56.65101417060295,0.048346762989719363,19.365357043623227,139.9897193664907,194.57126979716588
2019-11-16 20,16.840934371523915,60.61318131256952,0.6421023359288098,19.361365406006673,180.72441601779755,251.06034482758622
2019-11-16 21,16.666018338427342,61.42011669908308,1.1775493192553488,19.361697693803833,200.62045012503472,278.65712697971657
2019-11-16 22,15.933240611961057,66.49095966620305,2.086509040333797,19.359966620305975,218.2759388038943,303.0703755215577
2019-11-16 23,14.957488191164213,71.85190330647401,0.8866351764378995,19.3605751597666,196.04501250347317,272.31064184495693
2019-11-17 00,14.861628230063907,73.29008057793831,1.8141150319533204,19.35003056404557,229.25284801333703,318.4209502639622
2019-11-17 01,14.522246941045607,74.2555617352614,2.8020022246941045,19.364140711902113,246.77280311457176,342.6710233592881
